"covariateId","covariateName","analysisId","conceptId","covariateValue"
21603302413,"drug_era group during day 0 through 0 days relative to index: ADRENERGICS FOR SYSTEMIC USE",413,21603302,0
21605291413,"drug_era group during day 0 through 0 days relative to index: Other therapeutic products",413,21605291,0
21605059413,"drug_era group during day 0 through 0 days relative to index: Anticholinergics",413,21605059,0
1302398413,"drug_era group during day 0 through 0 days relative to index: ticlopidine",413,1302398,0
21600048413,"drug_era group during day 0 through 0 days relative to index: Magnesium compounds",413,21600048,0
42898363413,"drug_era group during day 0 through 0 days relative to index: Artemisia argyi leaf extract",413,42898363,0
21604165413,"drug_era group during day 0 through 0 days relative to index: Other drugs affecting bone structure and mineralization",413,21604165,0
21603071413,"drug_era group during day 0 through 0 days relative to index: ANTIMYCOTICS FOR SYSTEMIC USE",413,21603071,0
21604472413,"drug_era group during day 0 through 0 days relative to index: Dopamine agonists",413,21604472,0
21603698413,"drug_era group during day 0 through 0 days relative to index: Beta blocking agents",413,21603698,0
21600642413,"drug_era group during day 0 through 0 days relative to index: ANTIPROPULSIVES",413,21600642,0
937368413,"drug_era group during day 0 through 0 days relative to index: infliximab",413,937368,0
717136413,"drug_era group during day 0 through 0 days relative to index: neostigmine",413,717136,0
21604035413,"drug_era group during day 0 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",413,21604035,0
1398677413,"drug_era group during day 0 through 0 days relative to index: Echinacea angustifolia root extract",413,1398677,0
21601939413,"drug_era group during day 0 through 0 days relative to index: Other antifungals for topical use",413,21601939,0
21601719413,"drug_era group during day 0 through 0 days relative to index: Beta blocking agents, non-selective, and other diuretics",413,21601719,0
21601445413,"drug_era group during day 0 through 0 days relative to index: PLANT ALKALOIDS AND OTHER NATURAL PRODUCTS",413,21601445,0
1707687413,"drug_era group during day 0 through 0 days relative to index: vancomycin",413,1707687,0
21601664413,"drug_era group during day 0 through 0 days relative to index: BETA BLOCKING AGENTS",413,21601664,0
21603051413,"drug_era group during day 0 through 0 days relative to index: Steroid antibacterials",413,21603051,0
21600452413,"drug_era group during day 0 through 0 days relative to index: Rauwolfia alkaloids and diuretics in combination",413,21600452,0
1381504413,"drug_era group during day 0 through 0 days relative to index: alprostadil",413,1381504,0
19089269413,"drug_era group during day 0 through 0 days relative to index: pirenoxine",413,19089269,0
42899139413,"drug_era group during day 0 through 0 days relative to index: Hypericum extract",413,42899139,0
21602682413,"drug_era group during day 0 through 0 days relative to index: PITUITARY AND HYPOTHALAMIC HORMONES AND ANALOGUES",413,21602682,0
21601574413,"drug_era group during day 0 through 0 days relative to index: Purine derivatives",413,21601574,0
1139042413,"drug_era group during day 0 through 0 days relative to index: acetylcysteine",413,1139042,0
21604269413,"drug_era group during day 0 through 0 days relative to index: Phenylpiperidine derivatives",413,21604269,0
21605146413,"drug_era group during day 0 through 0 days relative to index: Antiinfectives",413,21605146,0
21603722413,"drug_era group during day 0 through 0 days relative to index: Taxanes",413,21603722,0
21601388413,"drug_era group during day 0 through 0 days relative to index: ALKYLATING AGENTS",413,21601388,0
1378382413,"drug_era group during day 0 through 0 days relative to index: paclitaxel",413,1378382,0
19041813413,"drug_era group during day 0 through 0 days relative to index: thiocolchicoside",413,19041813,0
42903513413,"drug_era group during day 0 through 0 days relative to index: Phellinus linteus mycelium extract",413,42903513,0
940426413,"drug_era group during day 0 through 0 days relative to index: calcium polycarbophil",413,940426,0
19019620413,"drug_era group during day 0 through 0 days relative to index: benzydamine",413,19019620,0
1363981413,"drug_era group during day 0 through 0 days relative to index: S-adenosylmethionine",413,1363981,0
1768849413,"drug_era group during day 0 through 0 days relative to index: cefaclor",413,1768849,0
21601522413,"drug_era group during day 0 through 0 days relative to index: Sulfonamides and potassium in combination",413,21601522,0
738156413,"drug_era group during day 0 through 0 days relative to index: doxepin",413,738156,0
21604364413,"drug_era group during day 0 through 0 days relative to index: ANTIMIGRAINE PREPARATIONS",413,21604364,0
757352413,"drug_era group during day 0 through 0 days relative to index: eszopiclone",413,757352,0
42874220413,"drug_era group during day 0 through 0 days relative to index: cobicistat",413,42874220,0
21602410413,"drug_era group during day 0 through 0 days relative to index: Other antiinfectives and antiseptics",413,21602410,0
21600259413,"drug_era group during day 0 through 0 days relative to index: Antiarrhythmics, class Ib",413,21600259,0
1759455413,"drug_era group during day 0 through 0 days relative to index: pyrazinamide",413,1759455,0
21601138413,"drug_era group during day 0 through 0 days relative to index: Blood substitutes and plasma protein fractions",413,21601138,0
21600679413,"drug_era group during day 0 through 0 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",413,21600679,0
1796435413,"drug_era group during day 0 through 0 days relative to index: cefixime",413,1796435,0
21602189413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, potent, other combinations",413,21602189,0
21604485413,"drug_era group during day 0 through 0 days relative to index: Other dopaminergic agents",413,21604485,0
1156378413,"drug_era group during day 0 through 0 days relative to index: flurbiprofen",413,1156378,0
19137312413,"drug_era group during day 0 through 0 days relative to index: thiamine",413,19137312,0
45892883413,"drug_era group during day 0 through 0 days relative to index: secukinumab",413,45892883,0
740910413,"drug_era group during day 0 through 0 days relative to index: phenytoin",413,740910,0
21601607413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids",413,21601607,0
21604816413,"drug_era group during day 0 through 0 days relative to index: DRUGS USED IN ADDICTIVE DISORDERS",413,21604816,0
21603747413,"drug_era group during day 0 through 0 days relative to index: Platinum compounds",413,21603747,0
1790868413,"drug_era group during day 0 through 0 days relative to index: amikacin",413,1790868,0
21601815413,"drug_era group during day 0 through 0 days relative to index: ACE inhibitors and calcium channel blockers",413,21601815,0
1774932413,"drug_era group during day 0 through 0 days relative to index: cefotetan",413,1774932,0
21600840413,"drug_era group during day 0 through 0 days relative to index: OTHER PLAIN VITAMIN PREPARATIONS",413,21600840,0
21603079413,"drug_era group during day 0 through 0 days relative to index: Triazole derivatives",413,21603079,0
1326303413,"drug_era group during day 0 through 0 days relative to index: digoxin",413,1326303,0
740275413,"drug_era group during day 0 through 0 days relative to index: carbamazepine",413,740275,0
40241186413,"drug_era group during day 0 through 0 days relative to index: ticagrelor",413,40241186,0
21604135413,"drug_era group during day 0 through 0 days relative to index: Preparations increasing uric acid excretion",413,21604135,0
1331247413,"drug_era group during day 0 through 0 days relative to index: pentoxifylline",413,1331247,0
19034009413,"drug_era group during day 0 through 0 days relative to index: ambroxol-theophylline-7-acetate",413,19034009,0
21601662413,"drug_era group during day 0 through 0 days relative to index: Other capillary stabilizing agents",413,21601662,0
19123342413,"drug_era group during day 0 through 0 days relative to index: kininogenase",413,19123342,0
21601665413,"drug_era group during day 0 through 0 days relative to index: BETA BLOCKING AGENTS",413,21601665,0
21604445413,"drug_era group during day 0 through 0 days relative to index: Tertiary amines",413,21604445,0
19086888413,"drug_era group during day 0 through 0 days relative to index: deflazacort",413,19086888,0
21604171413,"drug_era group during day 0 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",413,21604171,0
21601215413,"drug_era group during day 0 through 0 days relative to index: Amino acids",413,21601215,0
21600438413,"drug_era group during day 0 through 0 days relative to index: OTHER ANTIHYPERTENSIVES",413,21600438,0
21604685413,"drug_era group during day 0 through 0 days relative to index: PSYCHOANALEPTICS",413,21604685,0
21601487413,"drug_era group during day 0 through 0 days relative to index: Thiazides, combinations with other drugs",413,21601487,0
21601779413,"drug_era group during day 0 through 0 days relative to index: CALCIUM CHANNEL BLOCKERS AND DIURETICS",413,21601779,0
1123698413,"drug_era group during day 0 through 0 days relative to index: Beta blocking agents, other combinations",413,1123698,0
1344143413,"drug_era group during day 0 through 0 days relative to index: albumin human, USP",413,1344143,0
21600522413,"drug_era group during day 0 through 0 days relative to index: Liver therapy",413,21600522,0
1714319413,"drug_era group during day 0 through 0 days relative to index: naltrexone",413,1714319,0
21604886413,"drug_era group during day 0 through 0 days relative to index: ANTIMALARIALS",413,21604886,0
951279413,"drug_era group during day 0 through 0 days relative to index: prilocaine",413,951279,0
1318137413,"drug_era group during day 0 through 0 days relative to index: nicardipine",413,1318137,0
21602082413,"drug_era group during day 0 through 0 days relative to index: Antivirals",413,21602082,0
21604801413,"drug_era group during day 0 through 0 days relative to index: OTHER NERVOUS SYSTEM DRUGS",413,21604801,0
1000772413,"drug_era group during day 0 through 0 days relative to index: granisetron",413,1000772,0
931973413,"drug_era group during day 0 through 0 days relative to index: protease",413,931973,0
21602362413,"drug_era group during day 0 through 0 days relative to index: Antibiotics",413,21602362,0
21603440413,"drug_era group during day 0 through 0 days relative to index: Other cough suppressants and expectorants",413,21603440,0
21602927413,"drug_era group during day 0 through 0 days relative to index: Other cephalosporins and penems",413,21602927,0
