"covariateId","covariateName","analysisId","conceptId","covariateValue"
3029151702,"measurement during day -365 through 0 days relative to index: Bacteria identified in Bronchial specimen",702,3029151,0
3004239702,"measurement during day -365 through 0 days relative to index: Creatinine [Mass/time] in 24 hour Urine",702,3004239,0
3023230702,"measurement during day -365 through 0 days relative to index: Hematocrit [Volume Fraction] of Arterial blood",702,3023230,0
3022914702,"measurement during day -365 through 0 days relative to index: Cancer Ag 19-9 [Units/volume] in Serum or Plasma",702,3022914,0
3042811702,"measurement during day -365 through 0 days relative to index: Magnesium Ionized [Mass/volume] in Serum or Plasma",702,3042811,0
3014576702,"measurement during day -365 through 0 days relative to index: Chloride [Moles/volume] in Serum or Plasma",702,3014576,0
3009214702,"measurement during day -365 through 0 days relative to index: Lutropin [Units/volume] in Serum or Plasma",702,3009214,0
3003181702,"measurement during day -365 through 0 days relative to index: Sodium [Moles/volume] in Urine",702,3003181,0
3019174702,"measurement during day -365 through 0 days relative to index: dRVVT (LA screen)",702,3019174,0
3000593702,"measurement during day -365 through 0 days relative to index: Cobalamin (Vitamin B12) [Mass/volume] in Serum or Plasma",702,3000593,0
3022803702,"measurement during day -365 through 0 days relative to index: Oxygen [Partial pressure] adjusted to patient's actual temperature in Arterial blood",702,3022803,0
3000620702,"measurement during day -365 through 0 days relative to index: Complement C3 [Mass/volume] in Serum or Plasma",702,3000620,0
44817130702,"measurement during day -365 through 0 days relative to index: Procalcitonin [Mass/volume] in Serum or Plasma by Immunoassay",702,44817130,0
3028026702,"measurement during day -365 through 0 days relative to index: IgM [Mass/volume] in Serum or Plasma",702,3028026,0
3000666702,"measurement during day -365 through 0 days relative to index: Metamyelocytes/100 leukocytes in Blood by Manual count",702,3000666,0
3005854702,"measurement during day -365 through 0 days relative to index: Burr cells [Presence] in Blood by Light microscopy",702,3005854,0
3026729702,"measurement during day -365 through 0 days relative to index: Phosphate [Mass/volume] in Urine",702,3026729,0
3006661702,"measurement during day -365 through 0 days relative to index: Calcium [Mass/volume] in Urine",702,3006661,0
3004448702,"measurement during day -365 through 0 days relative to index: Specific gravity of Pleural fluid by Refractometry",702,3004448,0
3027974702,"measurement during day -365 through 0 days relative to index: Hepatitis B virus e Ag [Presence] in Serum",702,3027974,0
3015731702,"measurement during day -365 through 0 days relative to index: Bermuda grass IgE Ab [Units/volume] in Serum",702,3015731,0
3014133702,"measurement during day -365 through 0 days relative to index: Dog dander IgE Ab [Units/volume] in Serum",702,3014133,0
3029187702,"measurement during day -365 through 0 days relative to index: Natriuretic peptide.B prohormone N-Terminal [Mass/volume] in Serum or Plasma",702,3029187,0
3024489702,"measurement during day -365 through 0 days relative to index: Varicella zoster virus IgM Ab [Units/volume] in Serum by Immunoassay",702,3024489,0
40762035702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Pleural fluid by Acid fast stain.Ziehl-Neelsen",702,40762035,0
3019473702,"measurement during day -365 through 0 days relative to index: Protein [Mass/volume] in Cerebral spinal fluid",702,3019473,0
3023235702,"measurement during day -365 through 0 days relative to index: Rice IgE Ab [Units/volume] in Serum",702,3023235,0
3038205702,"measurement during day -365 through 0 days relative to index: Alternaria alternata IgE Ab [Units/volume] in Serum",702,3038205,0
3026601702,"measurement during day -365 through 0 days relative to index: HIV 1 p24 Ag [Units/volume] in Serum",702,3026601,0
3011928702,"measurement during day -365 through 0 days relative to index: Black Willow IgE Ab [Units/volume] in Serum",702,3011928,0
3037822702,"measurement during day -365 through 0 days relative to index: Leukocytes [#/volume] in Pleural fluid by Manual count",702,3037822,0
3008037702,"measurement during day -365 through 0 days relative to index: Lactate [Moles/volume] in Venous blood",702,3008037,0
3022907702,"measurement during day -365 through 0 days relative to index: Direct antiglobulin test.poly specific reagent [Presence] on Red Blood Cells",702,3022907,0
3033306702,"measurement during day -365 through 0 days relative to index: Mononuclear cells/100 leukocytes in Cerebral spinal fluid",702,3033306,0
3002858702,"measurement during day -365 through 0 days relative to index: Leukocytes [#/volume] in Peritoneal fluid by Manual count",702,3002858,0
40763082702,"measurement during day -365 through 0 days relative to index: Lactate dehydrogenase [Enzymatic activity/volume] in Pleural fluid by Lactate to pyruvate reaction",702,40763082,0
3011664702,"measurement during day -365 through 0 days relative to index: Di sup(a) Ab [Presence] in Serum or Plasma",702,3011664,0
3023037702,"measurement during day -365 through 0 days relative to index: pH of Peritoneal fluid",702,3023037,0
40761896702,"measurement during day -365 through 0 days relative to index: Mononuclear cells/100 leukocytes in Peritoneal dialysis fluid",702,40761896,0
3007034702,"measurement during day -365 through 0 days relative to index: Glucose [Mass/volume] in 24 hour Urine",702,3007034,0
3020829702,"measurement during day -365 through 0 days relative to index: Basophils/100 leukocytes in Cerebral spinal fluid",702,3020829,0
3000748702,"measurement during day -365 through 0 days relative to index: Prothrombin time (PT) factor substitution in Platelet poor plasma by Coagulation assay --immediately after addition of normal plasma",702,3000748,0
3016759702,"measurement during day -365 through 0 days relative to index: Leptospira sp Ab [Presence] in Serum",702,3016759,0
3022217702,"measurement during day -365 through 0 days relative to index: INR in Platelet poor plasma by Coagulation assay",702,3022217,0
3019428702,"measurement during day -365 through 0 days relative to index: Reagin Ab [Presence] in Serum by VDRL",702,3019428,0
3009542702,"measurement during day -365 through 0 days relative to index: Hematocrit [Volume Fraction] of Blood",702,3009542,0
3024561702,"measurement during day -365 through 0 days relative to index: Albumin [Mass/volume] in Serum or Plasma",702,3024561,0
3004501702,"measurement during day -365 through 0 days relative to index: Glucose [Mass/volume] in Serum or Plasma",702,3004501,0
3026910702,"measurement during day -365 through 0 days relative to index: Gamma glutamyl transferase [Enzymatic activity/volume] in Serum or Plasma",702,3026910,0
3044495702,"measurement during day -365 through 0 days relative to index: Bacteria identified in Tissue by Culture",702,3044495,0
3022250702,"measurement during day -365 through 0 days relative to index: Lactate dehydrogenase [Enzymatic activity/volume] in Serum or Plasma by Lactate to pyruvate reaction",702,3022250,0
3009797702,"measurement during day -365 through 0 days relative to index: Basophils/100 leukocytes in Blood by Manual count",702,3009797,0
3009471702,"measurement during day -365 through 0 days relative to index: Fatty acids.nonesterified [Moles/volume] in Serum or Plasma",702,3009471,0
3000456702,"measurement during day -365 through 0 days relative to index: Dacrocytes [Presence] in Blood by Light microscopy",702,3000456,0
3014599702,"measurement during day -365 through 0 days relative to index: Egg white IgE Ab [Units/volume] in Serum",702,3014599,0
3004789702,"measurement during day -365 through 0 days relative to index: Transferrin [Mass/volume] in Serum or Plasma",702,3004789,0
3016991702,"measurement during day -365 through 0 days relative to index: Thyroxine (T4) [Mass/volume] in Serum or Plasma",702,3016991,0
3007220702,"measurement during day -365 through 0 days relative to index: Creatine kinase [Enzymatic activity/volume] in Serum or Plasma",702,3007220,0
3002620702,"measurement during day -365 through 0 days relative to index: Howell-Jolly bodies [Presence] in Blood by Light microscopy",702,3002620,0
3012565702,"measurement during day -365 through 0 days relative to index: Volume of 24 hour Urine",702,3012565,0
3012870702,"measurement during day -365 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine",702,3012870,0
3037551702,"measurement during day -365 through 0 days relative to index: Cancer Ag 125 [Units/volume] in Serum or Plasma",702,3037551,0
3046948702,"measurement during day -365 through 0 days relative to index: Albumin/Globulin [Mass Ratio] in Serum or Plasma by Electrophoresis",702,3046948,0
3005333702,"measurement during day -365 through 0 days relative to index: Pork IgE Ab [Units/volume] in Serum",702,3005333,0
3000510702,"measurement during day -365 through 0 days relative to index: Lepidoglyphus destructor IgE Ab [Units/volume] in Serum",702,3000510,0
3012636702,"measurement during day -365 through 0 days relative to index: Phosphate [Mass/time] in 24 hour Urine",702,3012636,0
3014441702,"measurement during day -365 through 0 days relative to index: Leukocytes [Presence] in Stool by Light microscopy",702,3014441,0
3011951702,"measurement during day -365 through 0 days relative to index: Aspergillus fumigatus IgE Ab [Units/volume] in Serum",702,3011951,0
3045447702,"measurement during day -365 through 0 days relative to index: Hyperchromia [Presence] in Blood by Light microscopy",702,3045447,0
3027231702,"measurement during day -365 through 0 days relative to index: Wheat IgE Ab [Units/volume] in Serum",702,3027231,0
3015094702,"measurement during day -365 through 0 days relative to index: Leukocytes other/100 leukocytes in Pleural fluid",702,3015094,0
3042505702,"measurement during day -365 through 0 days relative to index: cycloSPORINE [Mass/volume] in Blood --trough",702,3042505,0
3005219702,"measurement during day -365 through 0 days relative to index: Iodine [Mass/volume] in Urine",702,3005219,0
3001978702,"measurement during day -365 through 0 days relative to index: Glucose [Mass/volume] in Synovial fluid",702,3001978,0
3005480702,"measurement during day -365 through 0 days relative to index: E Ag [Presence] on Red Blood Cells",702,3005480,0
3024800702,"measurement during day -365 through 0 days relative to index: Alpha 1 globulin/Protein.total in Serum or Plasma by Electrophoresis",702,3024800,0
3026986702,"measurement during day -365 through 0 days relative to index: P1 Ab [Presence] in Serum or Plasma",702,3026986,0
21492966702,"measurement during day -365 through 0 days relative to index: Color of Peritoneal dialysis fluid",702,21492966,0
