"covariateId","covariateName","analysisId","conceptId","covariateValue"
4214376212,"condition_era group during day -30 through 0 days relative to index: Hyperglycemia",212,4214376,0
4080305212,"condition_era group during day -30 through 0 days relative to index: Infection of nail",212,4080305,0
4319441212,"condition_era group during day -30 through 0 days relative to index: Acute gastric ulcer",212,4319441,0
198678212,"condition_era group during day -30 through 0 days relative to index: Intestinal infectious disease",212,198678,0
4174262212,"condition_era group during day -30 through 0 days relative to index: Polyneuropathy",212,4174262,0
195363212,"condition_era group during day -30 through 0 days relative to index: Congenital anomaly of the kidney",212,195363,0
37109303212,"condition_era group during day -30 through 0 days relative to index: Primary malignant neoplasm of right kidney",212,37109303,0
4006969212,"condition_era group during day -30 through 0 days relative to index: Acute respiratory disease",212,4006969,0
4181188212,"condition_era group during day -30 through 0 days relative to index: Inflammatory disorder of immune system",212,4181188,0
4319889212,"condition_era group during day -30 through 0 days relative to index: Fracture of scapula",212,4319889,0
440853212,"condition_era group during day -30 through 0 days relative to index: Closed fracture of surgical neck of humerus",212,440853,0
4239733212,"condition_era group during day -30 through 0 days relative to index: Benign neoplasm of biliary tract",212,4239733,0
440448212,"condition_era group during day -30 through 0 days relative to index: Appendicitis",212,440448,0
42536893212,"condition_era group during day -30 through 0 days relative to index: Primary malignant neoplasm of ocular adnexa",212,42536893,0
4044358212,"condition_era group during day -30 through 0 days relative to index: Traumatic dislocation of joint of lumbar vertebra",212,4044358,0
133444212,"condition_era group during day -30 through 0 days relative to index: Thyroiditis",212,133444,0
4020924212,"condition_era group during day -30 through 0 days relative to index: Occupational disorder",212,4020924,0
4116208212,"condition_era group during day -30 through 0 days relative to index: Choroidal and/or chorioretinal disorder",212,4116208,0
80502212,"condition_era group during day -30 through 0 days relative to index: Osteoporosis",212,80502,0
4031159212,"condition_era group during day -30 through 0 days relative to index: Acquired hypermelanotic disorder",212,4031159,0
4011508212,"condition_era group during day -30 through 0 days relative to index: Fracture of skull and facial bones",212,4011508,0
132853212,"condition_era group during day -30 through 0 days relative to index: Lymphoid leukemia",212,132853,0
4103192212,"condition_era group during day -30 through 0 days relative to index: Myocardial lesion",212,4103192,0
42593571212,"condition_era group during day -30 through 0 days relative to index: Mass of cornea",212,42593571,0
45769905212,"condition_era group during day -30 through 0 days relative to index: Microalbuminuria due to type 2 diabetes mellitus",212,45769905,0
4201128212,"condition_era group during day -30 through 0 days relative to index: Metabolic acidosis, IAG, accumulation of organic acids",212,4201128,0
133303212,"condition_era group during day -30 through 0 days relative to index: Congenital anomaly of mouth",212,133303,0
4046500212,"condition_era group during day -30 through 0 days relative to index: Acute peptic ulcer with hemorrhage",212,4046500,0
433811212,"condition_era group during day -30 through 0 days relative to index: Hydronephrosis",212,433811,0
40492480212,"condition_era group during day -30 through 0 days relative to index: Mass of forearm",212,40492480,0
375291212,"condition_era group during day -30 through 0 days relative to index: Bullous myringitis",212,375291,0
4159963212,"condition_era group during day -30 through 0 days relative to index: Inflammatory disorder of genitourinary system",212,4159963,0
4266864212,"condition_era group during day -30 through 0 days relative to index: Abscess of neck",212,4266864,0
4134607212,"condition_era group during day -30 through 0 days relative to index: Diarrheal disorder",212,4134607,0
197507212,"condition_era group during day -30 through 0 days relative to index: Primary malignant neoplasm of male genital organ",212,197507,0
134603212,"condition_era group during day -30 through 0 days relative to index: Chronic myeloid leukemia",212,134603,0
4083787212,"condition_era group during day -30 through 0 days relative to index: Skin or mucosa lesion",212,4083787,0
40491961212,"condition_era group during day -30 through 0 days relative to index: Sepsis due to Pseudomonas",212,40491961,0
200761212,"condition_era group during day -30 through 0 days relative to index: Retroperitoneal abscess",212,200761,0
4032445212,"condition_era group during day -30 through 0 days relative to index: Infective urethritis",212,4032445,0
26711212,"condition_era group during day -30 through 0 days relative to index: Chronic pharyngitis",212,26711,0
4054511212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of upper respiratory tract",212,4054511,0
4087642212,"condition_era group during day -30 through 0 days relative to index: Distention of vein",212,4087642,0
74052212,"condition_era group during day -30 through 0 days relative to index: Labyrinthitis",212,74052,0
4108677212,"condition_era group during day -30 through 0 days relative to index: Subsequent myocardial infarction of anterior wall",212,4108677,0
40483827212,"condition_era group during day -30 through 0 days relative to index: Alcohol-induced pancreatitis",212,40483827,0
4087155212,"condition_era group during day -30 through 0 days relative to index: Lump in eyelid",212,4087155,0
4151199212,"condition_era group during day -30 through 0 days relative to index: Clavicle injury",212,4151199,0
4318404212,"condition_era group during day -30 through 0 days relative to index: Lung consolidation",212,4318404,0
4107729212,"condition_era group during day -30 through 0 days relative to index: Infectious disorder of the peripheral nervous system",212,4107729,0
4115105212,"condition_era group during day -30 through 0 days relative to index: Mass of respiratory structure",212,4115105,0
4151529212,"condition_era group during day -30 through 0 days relative to index: Laceration of trunk",212,4151529,0
4131963212,"condition_era group during day -30 through 0 days relative to index: Drusen stage macular degeneration",212,4131963,0
441202212,"condition_era group during day -30 through 0 days relative to index: Anaphylaxis",212,441202,0
435150212,"condition_era group during day -30 through 0 days relative to index: Effects of heat AND/OR light",212,435150,0
141375212,"condition_era group during day -30 through 0 days relative to index: Hypertrophic condition of skin",212,141375,0
437942212,"condition_era group during day -30 through 0 days relative to index: Cesarean delivery - delivered",212,437942,0
4179059212,"condition_era group during day -30 through 0 days relative to index: Contusion of soft tissue",212,4179059,0
434610212,"condition_era group during day -30 through 0 days relative to index: Hyperkalemia",212,434610,0
201826212,"condition_era group during day -30 through 0 days relative to index: Type 2 diabetes mellitus",212,201826,0
45757308212,"condition_era group during day -30 through 0 days relative to index: Closed fracture of third lumbar vertebra",212,45757308,0
