"covariateId","covariateName","analysisId","conceptId","covariateValue"
30196522710,"measurement within normal range during day -365 through 0 days relative to index: Selenium [Mass/volume] in Serum or Plasma",710,3019652,0
30336581710,"measurement below normal range during day -365 through 0 days relative to index: Prothrombin time (PT) actual/Normal",710,3033658,0
30007482710,"measurement within normal range during day -365 through 0 days relative to index: Prothrombin time (PT) factor substitution in Platelet poor plasma by Coagulation assay --immediately after addition of normal plasma",710,3000748,0
30098832710,"measurement within normal range during day -365 through 0 days relative to index: Potato IgE Ab [Units/volume] in Serum",710,3009883,0
30451213710,"measurement above normal range during day -365 through 0 days relative to index: Protein [Mass/volume] in Pericardial fluid",710,3045121,0
30296342710,"measurement within normal range during day -365 through 0 days relative to index: Reagin Ab [Titer] in Serum by VDRL",710,3029634,0
30024462710,"measurement within normal range during day -365 through 0 days relative to index: Reagin Ab [Presence] in Cerebral spinal fluid by VDRL",710,3002446,0
30194282710,"measurement within normal range during day -365 through 0 days relative to index: Reagin Ab [Presence] in Serum by VDRL",710,3019428,0
30115872710,"measurement within normal range during day -365 through 0 days relative to index: Promyelocytes/100 leukocytes in Blood by Manual count",710,3011587,0
30198802710,"measurement within normal range during day -365 through 0 days relative to index: Schistocytes [Presence] in Blood by Light microscopy",710,3019880,0
30033102710,"measurement within normal range during day -365 through 0 days relative to index: Rh [Type] in Blood",710,3003310,0
30209342710,"measurement within normal range during day -365 through 0 days relative to index: Sesame Seed IgE Ab [Units/volume] in Serum",710,3020934,0
30374752710,"measurement within normal range during day -365 through 0 days relative to index: Sheep Sorrel IgE Ab [Units/volume] in Serum",710,3037475,0
30094452710,"measurement within normal range during day -365 through 0 days relative to index: Proteinase 3 Ab [Units/volume] in Serum",710,3009445,0
30281083710,"measurement above normal range during day -365 through 0 days relative to index: Segmented neutrophils/100 leukocytes in Blood by Manual count",710,3028108,0
30273002710,"measurement within normal range during day -365 through 0 days relative to index: Silver Birch IgE Ab [Units/volume] in Serum",710,3027300,0
30216143710,"measurement above normal range during day -365 through 0 days relative to index: Rheumatoid factor [Units/volume] in Serum or Plasma",710,3021614,0
30242772710,"measurement within normal range during day -365 through 0 days relative to index: Reverse ABO group [Type]",710,3024277,0
30235201710,"measurement below normal range during day -365 through 0 days relative to index: Reticulocytes [#/volume] in Blood",710,3023520,0
30368262710,"measurement within normal range during day -365 through 0 days relative to index: Salmonella typhi H Ab [Presence] in Serum",710,3036826,0
30381112710,"measurement within normal range during day -365 through 0 days relative to index: Cytoplasmic Ig mu cells/100 cells in Blood",710,3038111,0
30279452710,"measurement within normal range during day -365 through 0 days relative to index: Reticulocytes/100 erythrocytes in Blood",710,3027945,0
30271081710,"measurement below normal range during day -365 through 0 days relative to index: Creatinine renal clearance/1.73 sq M in 24 hour Urine and Serum or Plasma",710,3027108,0
30271083710,"measurement above normal range during day -365 through 0 days relative to index: Creatinine renal clearance/1.73 sq M in 24 hour Urine and Serum or Plasma",710,3027108,0
30215462710,"measurement within normal range during day -365 through 0 days relative to index: Rabbit epithelium IgE Ab [Units/volume] in Serum",710,3021546,0
30274502710,"measurement within normal range during day -365 through 0 days relative to index: Sjogrens syndrome-B extractable nuclear Ab [Units/volume] in Serum",710,3027450,0
30239392710,"measurement within normal range during day -365 through 0 days relative to index: Sjogrens syndrome-A extractable nuclear Ab [Units/volume] in Serum",710,3023939,0
30347172710,"measurement within normal range during day -365 through 0 days relative to index: Cyclic citrullinated peptide Ab [Units/volume] in Serum by Immunoassay",710,3034717,0
30326742710,"measurement within normal range during day -365 through 0 days relative to index: Salmonella sp DNA [Presence] in Specimen by NAA with probe detection",710,3032674,0
30051562710,"measurement within normal range during day -365 through 0 days relative to index: Respiratory syncytial virus A RNA [Presence] in Specimen by NAA with probe detection",710,3005156,0
30001082710,"measurement within normal range during day -365 through 0 days relative to index: Respiratory syncytial virus B RNA [Presence] in Specimen by NAA with probe detection",710,3000108,0
30213743710,"measurement above normal range during day -365 through 0 days relative to index: Sirolimus [Mass/volume] in Blood",710,3021374,0
30372442710,"measurement within normal range during day -365 through 0 days relative to index: Yeast [#/area] in Urine sediment by Microscopy high power field",710,3037244,0
30138362710,"measurement within normal range during day -365 through 0 days relative to index: Dandelion IgE Ab [Units/volume] in Serum",710,3013836,0
30021872710,"measurement within normal range during day -365 through 0 days relative to index: Saltwort IgE Ab [Units/volume] in Serum",710,3002187,0
30250232710,"measurement within normal range during day -365 through 0 days relative to index: Rhinovirus RNA [Presence] in Specimen by NAA with probe detection",710,3025023,0
30251032710,"measurement within normal range during day -365 through 0 days relative to index: Yellow Jacket IgE Ab [Units/volume] in Serum",710,3025103,0
30075422710,"measurement within normal range during day -365 through 0 days relative to index: Rye IgE Ab [Units/volume] in Serum",710,3007542,0
30004562710,"measurement within normal range during day -365 through 0 days relative to index: Dacrocytes [Presence] in Blood by Light microscopy",710,3000456,0
30362732710,"measurement within normal range during day -365 through 0 days relative to index: Rouleaux [Presence] in Blood by Light microscopy",710,3036273,0
30279453710,"measurement above normal range during day -365 through 0 days relative to index: Reticulocytes/100 erythrocytes in Blood",710,3027945,0
30271082710,"measurement within normal range during day -365 through 0 days relative to index: Creatinine renal clearance/1.73 sq M in 24 hour Urine and Serum or Plasma",710,3027108,0
30013492710,"measurement within normal range during day -365 through 0 days relative to index: Creatinine [Mass/volume] in 24 hour Urine",710,3001349,0
30096822710,"measurement within normal range during day -365 through 0 days relative to index: Cortisol [Mass/volume] in Serum or Plasma",710,3009682,0
30072202710,"measurement within normal range during day -365 through 0 days relative to index: Creatine kinase [Enzymatic activity/volume] in Serum or Plasma",710,3007220,0
30072203710,"measurement above normal range during day -365 through 0 days relative to index: Creatine kinase [Enzymatic activity/volume] in Serum or Plasma",710,3007220,0
30167232710,"measurement within normal range during day -365 through 0 days relative to index: Creatinine [Mass/volume] in Serum or Plasma",710,3016723,0
30172503710,"measurement above normal range during day -365 through 0 days relative to index: Creatinine [Mass/volume] in Urine",710,3017250,0
30042391710,"measurement below normal range during day -365 through 0 days relative to index: Creatinine [Mass/time] in 24 hour Urine",710,3004239,0
30042392710,"measurement within normal range during day -365 through 0 days relative to index: Creatinine [Mass/time] in 24 hour Urine",710,3004239,0
30489253710,"measurement above normal range during day -365 through 0 days relative to index: Creatinine [Mass/volume] in Peritoneal dialysis fluid",710,3048925,0
