"covariateId","covariateName","analysisId","conceptId","covariateValue"
37311303212,"condition_era group during day -30 through 0 days relative to index: Amputated lower limb",212,37311303,0
40319772212,"condition_era group during day -30 through 0 days relative to index: Psoriatic arthritis",212,40319772,0
40481764212,"condition_era group during day -30 through 0 days relative to index: Mass of toe",212,40481764,0
40481902212,"condition_era group during day -30 through 0 days relative to index: Malignant neoplasm of anorectum",212,40481902,0
40481910212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of lymphoid system structure",212,40481910,0
40482228212,"condition_era group during day -30 through 0 days relative to index: Imaging of thorax abnormal",212,40482228,0
40482277212,"condition_era group during day -30 through 0 days relative to index: Steatohepatitis",212,40482277,0
40482465212,"condition_era group during day -30 through 0 days relative to index: Congenital dilation of ascending aorta",212,40482465,0
40486896212,"condition_era group during day -30 through 0 days relative to index: Primary malignant neoplasm of extrahepatic bile duct",212,40486896,0
40492264212,"condition_era group during day -30 through 0 days relative to index: Fracture of body of vertebra",212,40492264,0
40492320212,"condition_era group during day -30 through 0 days relative to index: Tuberculosis of abdomen",212,40492320,0
40547222212,"condition_era group during day -30 through 0 days relative to index: Infective dermatitis",212,40547222,0
42537667212,"condition_era group during day -30 through 0 days relative to index: Vascular disorder of small intestine",212,42537667,0
42537705212,"condition_era group during day -30 through 0 days relative to index: Autonomic neuropathy due to endocrine disease",212,42537705,0
42537748212,"condition_era group during day -30 through 0 days relative to index: Acquired absence of organ",212,42537748,0
42537893212,"condition_era group during day -30 through 0 days relative to index: Traumatic injury of vertebral region of back",212,42537893,0
42600379212,"condition_era group during day -30 through 0 days relative to index: ARDs - Acute respiratory distress syndrome",212,42600379,0
42709843212,"condition_era group during day -30 through 0 days relative to index: Deformity of lower limb",212,42709843,0
42709921212,"condition_era group during day -30 through 0 days relative to index: Hemorrhage into subdural space of neuraxis",212,42709921,0
42710054212,"condition_era group during day -30 through 0 days relative to index: Thrombophlebitis of superficial veins of lower leg",212,42710054,0
42872419212,"condition_era group during day -30 through 0 days relative to index: Stenosis of intervertebral foramina",212,42872419,0
42872846212,"condition_era group during day -30 through 0 days relative to index: Intermittent urinary incontinence",212,42872846,0
43020424212,"condition_era group during day -30 through 0 days relative to index: Hypertensive emergency",212,43020424,0
43020443212,"condition_era group during day -30 through 0 days relative to index: Limb ischemia",212,43020443,0
43530690212,"condition_era group during day -30 through 0 days relative to index: Foot ulcer due to type 2 diabetes mellitus",212,43530690,0
43530760212,"condition_era group during day -30 through 0 days relative to index: Daily headache",212,43530760,0
45763653212,"condition_era group during day -30 through 0 days relative to index: Fracture of bone of hip region",212,45763653,0
45766217212,"condition_era group during day -30 through 0 days relative to index: Pericarditis due to metabolic disease",212,45766217,0
45766332212,"condition_era group during day -30 through 0 days relative to index: Bacterial otitis media",212,45766332,0
45768449212,"condition_era group during day -30 through 0 days relative to index: Hypertensive crisis",212,45768449,0
45768655212,"condition_era group during day -30 through 0 days relative to index: Gingival disease due to virus",212,45768655,0
45768916212,"condition_era group during day -30 through 0 days relative to index: Primary adenocarcinoma of lung",212,45768916,0
45770820212,"condition_era group during day -30 through 0 days relative to index: Mass of nasal sinus",212,45770820,0
45773362212,"condition_era group during day -30 through 0 days relative to index: Carcinosarcoma of uterus",212,45773362,0
45773688212,"condition_era group during day -30 through 0 days relative to index: Chronic kidney disease due to type 1 diabetes mellitus",212,45773688,0
46270817212,"condition_era group during day -30 through 0 days relative to index: Laceration of mouth",212,46270817,0
46271381212,"condition_era group during day -30 through 0 days relative to index: Digestive system reflux",212,46271381,0
46273405212,"condition_era group during day -30 through 0 days relative to index: Fracture of bone of nasal sinus",212,46273405,0
46273406212,"condition_era group during day -30 through 0 days relative to index: Undifferentiated spondyloarthropathy",212,46273406,0
46273430212,"condition_era group during day -30 through 0 days relative to index: Lesion of endometrium",212,46273430,0
3001349000708,"measurement value during day -30 through 0 days relative to index: Creatinine [Mass/volume] in 24 hour Urine (Unknown unit)",708,3001349,0
3003311000708,"measurement value during day -30 through 0 days relative to index: Nucleated erythrocytes/100 leukocytes [Ratio] in Blood by Manual count (Unknown unit)",708,3003311,0
3013115000708,"measurement value during day -30 through 0 days relative to index: Eosinophils [#/volume] in Blood (Unknown unit)",708,3013115,0
3002030000708,"measurement value during day -30 through 0 days relative to index: Lymphocytes/100 leukocytes in Blood (Unknown unit)",708,3002030,0
3021737000708,"measurement value during day -30 through 0 days relative to index: Glucose [Mass/volume] in Serum or Plasma --2 hours post meal (Unknown unit)",708,3021737,0
3022840000708,"measurement value during day -30 through 0 days relative to index: Leukocytes other/100 leukocytes in Cerebral spinal fluid (Unknown unit)",708,3022840,0
3005785000708,"measurement value during day -30 through 0 days relative to index: Creatine kinase.MB [Mass/volume] in Serum or Plasma (Unknown unit)",708,3005785,0
3035637000708,"measurement value during day -30 through 0 days relative to index: Corticotropin [Mass/volume] in Plasma (Unknown unit)",708,3035637,0
3016502000708,"measurement value during day -30 through 0 days relative to index: Oxygen saturation in Arterial blood (Unknown unit)",708,3016502,0
3004905000708,"measurement value during day -30 through 0 days relative to index: Lipase [Enzymatic activity/volume] in Serum or Plasma (Unknown unit)",708,3004905,0
3012870000708,"measurement value during day -30 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine (Unknown unit)",708,3012870,0
3020829000708,"measurement value during day -30 through 0 days relative to index: Basophils/100 leukocytes in Cerebral spinal fluid (Unknown unit)",708,3020829,0
3008691000708,"measurement value during day -30 through 0 days relative to index: Amylase [Enzymatic activity/volume] in Peritoneal fluid (Unknown unit)",708,3008691,0
3002858000708,"measurement value during day -30 through 0 days relative to index: Leukocytes [#/volume] in Peritoneal fluid by Manual count (Unknown unit)",708,3002858,0
3008295000708,"measurement value during day -30 through 0 days relative to index: Osmolality of Serum or Plasma (Unknown unit)",708,3008295,0
3022356000708,"measurement value during day -30 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Cerebral spinal fluid (Unknown unit)",708,3022356,0
